#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-08-30 00:00:00+00:00 2018-01-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LPOV,2017-11-08 01:00,-8.6459,40.9159,50.00,44.60,81.61,10.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.77,LPOV 080100Z 01005KT CAVOK 10/07 Q1025
LPOV,2017-11-08 02:00,-8.6459,40.9159,50.00,42.80,76.18,10.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.77,LPOV 080200Z 01005KT CAVOK 10/06 Q1025
LPOV,2017-11-08 03:00,-8.6459,40.9159,50.00,42.80,76.18,360.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LPOV 080300Z 36006KT CAVOK 10/06 Q1025
LPOV,2017-11-08 04:00,-8.6459,40.9159,46.40,42.80,87.19,10.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LPOV 080400Z 01005KT CAVOK 08/06 Q1025
LPOV,2017-11-08 05:00,-8.6459,40.9159,46.40,41.00,81.34,360.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LPOV 080500Z 36003KT CAVOK 08/05 Q1025
LPOV,2017-11-08 06:00,-8.6459,40.9159,46.40,42.80,87.19,360.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LPOV 080600Z 36005KT CAVOK 08/06 Q1025
LPOV,2017-11-08 07:00,-8.6459,40.9159,42.80,41.00,93.30,360.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LPOV 080700Z 36005KT CAVOK 06/05 Q1026
LPOV,2017-11-08 08:00,-8.6459,40.9159,48.20,41.00,76.01,360.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,LPOV 080800Z 36008KT CAVOK 09/05 Q1026
LPOV,2017-11-08 09:00,-8.6459,40.9159,51.80,42.80,71.26,360.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LPOV 080900Z 36007KT CAVOK 11/06 Q1027
LPOV,2017-11-08 10:00,-8.6459,40.9159,53.60,42.80,66.70,10.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 081000Z 01004KT CAVOK 12/06 Q1027
LPOV,2017-11-08 11:00,-8.6459,40.9159,57.20,41.00,54.60,10.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 081100Z 01010KT 340V050 CAVOK 14/05 Q1027
LPOV,2017-11-08 12:00,-8.6459,40.9159,60.80,42.80,51.45,360.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 081200Z 36010KT 330V040 CAVOK 16/06 Q1027
LPOV,2017-11-08 13:00,-8.6459,40.9159,62.60,42.80,48.28,360.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 081300Z 36010KT 330V050 CAVOK 17/06 Q1026
LPOV,2017-11-08 14:00,-8.6459,40.9159,62.60,46.40,55.37,340.00,13.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 081400Z 34013KT 320V020 9999 FEW030 17/08 Q1025
LPOV,2017-11-08 15:00,-8.6459,40.9159,59.00,48.20,67.33,350.00,13.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 081500Z 35013KT 9999 FEW030 15/09 Q1025
LPOV,2017-11-08 16:00,-8.6459,40.9159,60.80,44.60,55.12,350.00,12.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 081600Z 35012KT 310V020 9999 FEW030 16/07 Q1025
LPOV,2017-11-08 17:00,-8.6459,40.9159,59.00,44.60,58.77,340.00,13.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 081700Z 34013KT CAVOK 15/07 Q1026
LPOV,2017-11-08 18:00,-8.6459,40.9159,57.20,46.40,67.12,360.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 081800Z 36009KT CAVOK 14/08 Q1026
LPOV,2017-11-08 19:00,-8.6459,40.9159,57.20,44.60,62.69,350.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 081900Z 35008KT 320V020 CAVOK 14/07 Q1027
LPOV,2017-11-08 20:00,-8.6459,40.9159,55.40,42.80,62.46,360.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 082000Z 36005KT CAVOK 13/06 Q1027
LPOV,2017-11-08 21:00,-8.6459,40.9159,53.60,44.60,71.45,M,1.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 082100Z VRB01KT CAVOK 12/07 Q1027
LPOV,2017-11-08 22:00,-8.6459,40.9159,46.40,41.00,81.34,360.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LPOV 082200Z 36004KT CAVOK 08/05 Q1028
LPOV,2017-11-08 23:00,-8.6459,40.9159,51.80,41.00,66.48,360.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LPOV 082300Z 36007KT CAVOK 11/05 Q1028
LPOV,2017-11-09 00:00,-8.6459,40.9159,48.20,44.60,87.28,20.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LPOV 090000Z 02005KT 350V050 CAVOK 09/07 Q1028
LPOV,2017-11-09 01:00,-8.6459,40.9159,50.00,46.40,87.37,10.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.29,LPOV 090100Z 01008KT CAVOK 10/08 Q1028
LPOV,2017-11-09 02:00,-8.6459,40.9159,50.00,41.00,71.07,360.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LPOV 090200Z 36006KT CAVOK 10/05 Q1028
LPOV,2017-11-09 03:00,-8.6459,40.9159,46.40,41.00,81.34,40.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LPOV 090300Z 04003KT CAVOK 08/05 Q1028
LPOV,2017-11-09 04:00,-8.6459,40.9159,41.00,39.20,93.24,10.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LPOV 090400Z 01003KT CAVOK 05/04 Q1028
LPOV,2017-11-09 05:00,-8.6459,40.9159,41.00,39.20,93.24,360.00,6.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,LPOV 090500Z 36006KT CAVOK 05/04 Q1029
LPOV,2017-11-09 06:00,-8.6459,40.9159,42.80,41.00,93.30,20.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LPOV 090600Z 02003KT 350V050 CAVOK 06/05 Q1029
LPOV,2017-11-09 07:00,-8.6459,40.9159,44.60,39.20,81.20,20.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LPOV 090700Z 02003KT 350V060 CAVOK 07/04 Q1029
LPOV,2017-11-09 08:00,-8.6459,40.9159,42.80,39.20,86.99,10.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LPOV 090800Z 01005KT CAVOK 06/04 Q1030
LPOV,2017-11-09 09:00,-8.6459,40.9159,48.20,39.20,70.88,M,1.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LPOV 090900Z VRB01KT CAVOK 09/04 Q1030
LPOV,2017-11-09 10:00,-8.6459,40.9159,53.60,41.00,62.23,20.00,6.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 091000Z 02006KT 350V060 CAVOK 12/05 Q1030
LPOV,2017-11-09 11:00,-8.6459,40.9159,57.20,41.00,54.60,60.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 091100Z 06005KT 360V100 CAVOK 14/05 Q1030
LPOV,2017-11-09 12:00,-8.6459,40.9159,59.00,42.80,54.86,20.00,6.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 091200Z 02006KT 340V060 CAVOK 15/06 Q1030
LPOV,2017-11-09 13:00,-8.6459,40.9159,59.00,44.60,58.77,320.00,6.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 091300Z 32006KT 280V020 CAVOK 15/07 Q1029
LPOV,2017-11-09 14:00,-8.6459,40.9159,59.00,48.20,67.33,350.00,9.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 091400Z 35009KT 9999 FEW020 15/09 Q1029
LPOV,2017-11-09 15:00,-8.6459,40.9159,59.00,50.00,72.01,350.00,12.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 091500Z 35012KT 310V010 9999 FEW020 15/10 Q1028
LPOV,2017-11-09 16:00,-8.6459,40.9159,59.00,50.00,72.01,360.00,14.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 091600Z 36014KT 9999 FEW020 15/10 Q1028
LPOV,2017-11-09 17:00,-8.6459,40.9159,59.00,50.00,72.01,340.00,9.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 091700Z 34009KT 310V010 9999 FEW040 15/10 Q1028
LPOV,2017-11-09 18:00,-8.6459,40.9159,57.20,51.80,82.12,350.00,10.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 091800Z 35010KT 9999 FEW035 14/11 Q1028
LPOV,2017-11-09 19:00,-8.6459,40.9159,55.40,51.80,87.65,360.00,9.00,0.00,30.39,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 091900Z 36009KT 9999 FEW035 13/11 Q1029
LPOV,2017-11-09 20:00,-8.6459,40.9159,55.40,51.80,87.65,10.00,6.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 092000Z 01006KT 330V040 CAVOK 13/11 Q1029
LPOV,2017-11-09 21:00,-8.6459,40.9159,55.40,48.20,76.66,10.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 092100Z 01005KT CAVOK 13/09 Q1030
LPOV,2017-11-09 22:00,-8.6459,40.9159,57.20,46.40,67.12,30.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 092200Z 03005KT 360V060 CAVOK 14/08 Q1030
LPOV,2017-11-09 23:00,-8.6459,40.9159,53.60,46.40,76.50,360.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 092300Z 36004KT CAVOK 12/08 Q1030
LPOV,2017-11-10 00:00,-8.6459,40.9159,53.60,46.40,76.50,20.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 100000Z 02003KT CAVOK 12/08 Q1030
LPOV,2017-11-10 01:00,-8.6459,40.9159,48.20,44.60,87.28,350.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,LPOV 100100Z 35004KT CAVOK 09/07 Q1030
LPOV,2017-11-10 02:00,-8.6459,40.9159,48.20,44.60,87.28,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LPOV 100200Z VRB02KT CAVOK 09/07 Q1030
LPOV,2017-11-10 03:00,-8.6459,40.9159,46.40,44.60,93.40,40.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LPOV 100300Z 04004KT CAVOK 08/07 Q1030
LPOV,2017-11-10 04:00,-8.6459,40.9159,46.40,44.60,93.40,60.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LPOV 100400Z 06003KT 020V090 CAVOK 08/07 Q1030
LPOV,2017-11-10 05:00,-8.6459,40.9159,44.60,42.80,93.35,320.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LPOV 100500Z 32003KT CAVOK 07/06 Q1030
LPOV,2017-11-10 06:00,-8.6459,40.9159,44.60,41.00,87.09,50.00,5.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,LPOV 100600Z 05005KT 030V090 CAVOK 07/05 Q1031
LPOV,2017-11-10 07:00,-8.6459,40.9159,46.40,42.80,87.19,300.00,4.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LPOV 100700Z 30004KT CAVOK 08/06 Q1031
LPOV,2017-11-10 08:00,-8.6459,40.9159,44.60,41.00,87.09,340.00,4.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LPOV 100800Z 34004KT CAVOK 07/05 Q1032
LPOV,2017-11-10 09:00,-8.6459,40.9159,51.80,46.40,81.74,M,2.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LPOV 100900Z VRB02KT CAVOK 11/08 Q1032
LPOV,2017-11-10 10:00,-8.6459,40.9159,57.20,48.20,71.83,350.00,6.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 101000Z 35006KT CAVOK 14/09 Q1032
LPOV,2017-11-10 11:00,-8.6459,40.9159,59.00,50.00,72.01,350.00,5.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 101100Z 35005KT CAVOK 15/10 Q1032
LPOV,2017-11-10 13:00,-8.6459,40.9159,62.60,53.60,72.38,340.00,11.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 101300Z 34011KT CAVOK 17/12 Q1031
LPOV,2017-11-10 14:00,-8.6459,40.9159,62.60,55.40,77.29,350.00,13.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 101400Z 35013KT 9999 FEW020 17/13 Q1030
LPOV,2017-11-10 15:00,-8.6459,40.9159,62.60,55.40,77.29,360.00,10.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 101500Z 36010KT 9999 FEW020 17/13 Q1030
LPOV,2017-11-10 16:00,-8.6459,40.9159,62.60,53.60,72.38,360.00,15.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,62.60,LPOV 101600Z 36015KT 9999 FEW020 17/12 Q1030
LPOV,2017-11-10 17:00,-8.6459,40.9159,59.00,55.40,87.83,350.00,14.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 101700Z 35014KT CAVOK 15/13 Q1030
LPOV,2017-11-10 18:00,-8.6459,40.9159,57.20,53.60,87.74,350.00,11.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 101800Z 35011KT CAVOK 14/12 Q1030
LPOV,2017-11-10 19:00,-8.6459,40.9159,55.40,51.80,87.65,360.00,7.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 101900Z 36007KT CAVOK 13/11 Q1030
LPOV,2017-11-10 20:00,-8.6459,40.9159,53.60,50.00,87.56,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LPOV 102000Z VRB02KT CAVOK 12/10 Q1030
LPOV,2017-11-10 21:00,-8.6459,40.9159,50.00,50.00,100.00,340.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.44,LPOV 102100Z 34004KT CAVOK 10/10 Q1030
LPOV,2017-11-10 22:00,-8.6459,40.9159,50.00,50.00,100.00,340.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.44,LPOV 102200Z 34004KT CAVOK 10/10 Q1030
LPOV,2017-11-10 23:00,-8.6459,40.9159,50.00,50.00,100.00,350.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.44,LPOV 102300Z 35004KT CAVOK 10/10 Q1030
LPOV,2017-11-11 00:00,-8.6459,40.9159,50.00,48.20,93.50,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LPOV 110000Z VRB02KT CAVOK 10/09 Q1030
LPOV,2017-11-11 01:00,-8.6459,40.9159,48.20,46.40,93.45,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LPOV 110100Z VRB02KT CAVOK 09/08 Q1030
LPOV,2017-11-11 02:00,-8.6459,40.9159,46.40,44.60,93.40,350.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LPOV 110200Z 35004KT CAVOK 08/07 Q1030
LPOV,2017-11-11 03:00,-8.6459,40.9159,42.80,41.00,93.30,M,1.00,0.00,30.39,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LPOV 110300Z VRB01KT 8000 NSC 06/05 Q1029
LPOV,2017-11-11 04:00,-8.6459,40.9159,41.00,41.00,100.00,M,1.00,0.00,30.39,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LPOV 110400Z VRB01KT 8000 NSC 05/05 Q1029
LPOV,2017-11-11 05:00,-8.6459,40.9159,39.20,39.20,100.00,M,1.00,0.00,30.39,M,3.11,M,NSC,M,M,M,M,M,M,M,MIFG BR,M,M,M,M,M,M,39.20,LPOV 110500Z VRB01KT 5000 MIFG BR NSC 04/04 Q1029
LPOV,2017-11-11 06:00,-8.6459,40.9159,39.20,39.20,100.00,M,1.00,0.00,30.39,M,4.35,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,39.20,LPOV 110600Z VRB01KT 7000 MIFG NSC 04/04 Q1029
LPOV,2017-11-11 07:00,-8.6459,40.9159,37.40,37.40,100.00,M,2.00,0.00,30.39,M,2.49,M,NSC,M,M,M,M,M,M,M,MIFG BR,M,M,M,M,M,M,37.40,LPOV 110700Z VRB02KT 4000 MIFG BR NSC 03/03 Q1029
LPOV,2017-11-11 08:00,-8.6459,40.9159,39.20,37.40,93.19,M,2.00,0.00,30.39,M,4.35,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,39.20,LPOV 110800Z VRB02KT 7000 MIFG NSC 04/03 Q1029
LPOV,2017-11-11 09:00,-8.6459,40.9159,44.60,44.60,100.00,M,1.00,0.00,30.39,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LPOV 110900Z VRB01KT 9000 NSC 07/07 Q1029
LPOV,2017-11-11 10:00,-8.6459,40.9159,51.80,48.20,87.47,M,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LPOV 111000Z VRB02KT CAVOK 11/09 Q1028
LPOV,2017-11-11 11:00,-8.6459,40.9159,59.00,50.00,72.01,20.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 111100Z 02003KT CAVOK 15/10 Q1028
LPOV,2017-11-11 12:00,-8.6459,40.9159,60.80,50.00,67.54,340.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 111200Z 34008KT CAVOK 16/10 Q1028
LPOV,2017-11-11 13:00,-8.6459,40.9159,60.80,50.00,67.54,340.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 111300Z 34009KT CAVOK 16/10 Q1027
LPOV,2017-11-11 14:00,-8.6459,40.9159,60.80,50.00,67.54,340.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 111400Z 34009KT CAVOK 16/10 Q1027
LPOV,2017-11-11 15:00,-8.6459,40.9159,60.80,50.00,67.54,340.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 111500Z 34009KT CAVOK 16/10 Q1027
LPOV,2017-11-11 16:00,-8.6459,40.9159,60.80,51.80,72.20,350.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LPOV 111600Z 35010KT CAVOK 16/11 Q1027
LPOV,2017-11-11 17:00,-8.6459,40.9159,59.00,51.80,76.98,350.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LPOV 111700Z 35009KT CAVOK 15/11 Q1026
LPOV,2017-11-11 18:00,-8.6459,40.9159,55.40,51.80,87.65,340.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 111800Z 34006KT CAVOK 13/11 Q1026
LPOV,2017-11-11 19:00,-8.6459,40.9159,55.40,51.80,87.65,360.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 111900Z 36004KT CAVOK 13/11 Q1026
LPOV,2017-11-11 20:00,-8.6459,40.9159,51.80,50.00,93.55,M,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LPOV 112000Z VRB02KT CAVOK 11/10 Q1026
LPOV,2017-11-11 21:00,-8.6459,40.9159,50.00,48.20,93.50,M,1.00,0.00,30.30,M,4.97,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,50.00,LPOV 112100Z VRB01KT 8000 MIFG NSC 10/09 Q1026
LPOV,2017-11-11 22:00,-8.6459,40.9159,44.60,44.60,100.00,M,2.00,0.00,30.30,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LPOV 112200Z VRB02KT 9000 NSC 07/07 Q1026
LPOV,2017-11-11 23:00,-8.6459,40.9159,44.60,42.80,93.35,M,1.00,0.00,30.33,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LPOV 112300Z VRB01KT 9000 NSC 07/06 Q1027
LPOV,2017-11-12 00:00,-8.6459,40.9159,42.80,41.00,93.30,M,1.00,0.00,30.30,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LPOV 120000Z VRB01KT 7000 NSC 06/05 Q1026
LPOV,2017-11-12 01:00,-8.6459,40.9159,42.80,41.00,93.30,M,1.00,0.00,30.30,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,42.80,LPOV 120100Z VRB01KT 5000 BR NSC 06/05 Q1026
LPOV,2017-11-12 02:00,-8.6459,40.9159,41.00,39.20,93.24,M,1.00,0.00,30.30,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LPOV 120200Z VRB01KT 6000 NSC 05/04 Q1026
LPOV,2017-11-12 03:00,-8.6459,40.9159,41.00,39.20,93.24,M,2.00,0.00,30.27,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LPOV 120300Z VRB02KT 8000 NSC 05/04 Q1025
LPOV,2017-11-12 04:00,-8.6459,40.9159,41.00,39.20,93.24,M,1.00,0.00,30.27,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LPOV 120400Z VRB01KT 9000 NSC 05/04 Q1025
LPOV,2017-11-12 05:00,-8.6459,40.9159,41.00,39.20,M,M,M,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPOV 120500Z /////KT CAVOK 05/04 Q1025
LPOV,2017-11-12 06:00,-8.6459,40.9159,39.20,39.20,M,M,M,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPOV 120600Z /////KT CAVOK 04/04 Q1025
LPOV,2017-11-12 07:00,-8.6459,40.9159,39.20,35.60,M,M,M,0.00,30.27,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPOV 120700Z /////KT 8000 NSC 04/02 Q1025
LPOV,2017-11-12 08:00,-8.6459,40.9159,39.20,37.40,M,M,M,0.00,30.30,M,4.97,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,M,LPOV 120800Z /////KT 8000 MIFG NSC 04/03 Q1026
LPOV,2017-11-12 09:00,-8.6459,40.9159,44.60,41.00,M,M,M,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPOV 120900Z /////KT CAVOK 07/05 Q1026
LPOV,2017-11-12 10:00,-8.6459,40.9159,55.40,48.20,76.66,20.00,3.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LPOV 121000Z 02003KT 340V050 CAVOK 13/09 Q1026
LPOV,2017-11-12 11:00,-8.6459,40.9159,57.20,48.20,71.83,20.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LPOV 121100Z 02007KT 330V050 CAVOK 14/09 Q1026
